177,343,1585,849,870,Inf,3,0,0,0,0.26667,0
177,344,1585,849,870,Inf,3,0,0,0,0.26667,0
177,375,1585,849,870,Inf,3,0,0,0,0.26667,0
177,379,1585,849,7238,Inf,3,0,0,0,0.1875,0
177,385,1585,849,5505,Inf,9,0,0,0,1.996,0
177,389,1585,849,737,Inf,11,0,0,1,0.48076,0
177,390,1585,849,737,Inf,11,0,0,1,0.48076,0
178,216,1585,725,7238,Inf,4,0,0,0,0.4375,0
178,291,1585,725,740,Inf,2,0,0,0,1.1167,0
178,296,1585,725,870,Inf,4,0,0,0,0.51667,0
178,304,1585,725,2523,Inf,4,0,0,0,0.51667,0
178,339,1585,725,870,Inf,4,0,0,0,0.51667,0
178,343,1585,725,870,Inf,4,0,0,0,0.51667,0
178,344,1585,725,870,Inf,4,0,0,0,0.51667,0
178,375,1585,725,870,Inf,4,0,0,0,0.51667,0
178,379,1585,725,7238,Inf,4,0,0,0,0.4375,0
178,385,1585,725,5505,Inf,10,0,0,0,2.246,0
178,389,1585,725,737,Inf,12,0,0,1,0.73076,0
178,390,1585,725,737,Inf,12,0,0,1,0.73076,0
216,291,1585,7238,740,Inf,4,0,0,0,1.0542,0
216,296,1585,7238,870,Inf,6,0,0,0,0.45417,0
216,304,1585,7238,2523,Inf,6,0,0,0,0.45417,0
216,339,1585,7238,870,Inf,6,0,0,0,0.45417,0
216,343,1585,7238,870,Inf,6,0,0,0,0.45417,0
216,344,1585,7238,870,Inf,6,0,0,0,0.45417,0
216,375,1585,7238,870,Inf,6,0,0,0,0.45417,0
216,379,1585,7238,7238,0,6,0,0,0,0,0
216,385,1585,7238,5505,Inf,12,0,0,0,2.1835,0
216,389,1585,7238,737,Inf,14,0,0,1,0.66826,0
216,390,1585,7238,737,Inf,14,0,0,1,0.66826,0
291,296,1585,740,870,Inf,4,0,0,0,1.1333,0
291,304,1585,740,2523,2,4,0,0,0,1.6667,0
291,339,1585,740,870,Inf,4,0,0,0,1.1333,0
291,343,1585,740,870,Inf,4,0,0,0,1.1333,0
291,344,1585,740,870,Inf,4,0,0,0,1.1333,0
291,375,1585,740,870,Inf,4,0,0,0,1.1333,0
291,379,1585,740,7238,Inf,4,0,0,0,1.0542,0
291,385,1585,740,5505,Inf,10,0,0,0,2.8627,0
291,389,1585,740,737,Inf,12,0,0,1,1.3474,0
291,390,1585,740,737,Inf,12,0,0,1,1.3474,0
296,304,1585,870,2523,Inf,6,0,0,0,0.53333,0
296,339,1585,870,870,0,6,0,0,0,0,0
296,343,1585,870,870,0,6,0,0,0,0,0
296,344,1585,870,870,0,6,0,0,0,0,0
296,375,1585,870,870,0,6,0,0,0,0,0
296,379,1585,870,7238,Inf,6,0,0,0,0.45417,0
296,385,1585,870,5505,Inf,12,0,0,0,2.2627,0
296,389,1585,870,737,Inf,14,0,0,1,0.74743,0
296,390,1585,870,737,Inf,14,0,0,1,0.74743,0
304,339,1585,2523,870,Inf,6,0,0,0,0.53333,0
304,343,1585,2523,870,Inf,6,0,0,0,0.53333,0
304,344,1585,2523,870,Inf,6,0,0,0,0.53333,0
304,375,1585,2523,870,Inf,6,0,0,0,0.53333,0
304,379,1585,2523,7238,Inf,6,0,0,0,0.45417,0
304,385,1585,2523,5505,Inf,12,0,0,0,2.2627,0
304,389,1585,2523,737,Inf,14,0,0,1,0.74743,0
304,390,1585,2523,737,Inf,14,0,0,1,0.74743,0
339,343,1585,870,870,0,6,0,0,0,0,0
339,344,1585,870,870,0,6,0,0,0,0,0
339,375,1585,870,870,0,6,0,0,0,0,0
339,379,1585,870,7238,Inf,6,0,0,0,0.45417,0
339,385,1585,870,5505,Inf,12,0,0,0,2.2627,0
339,389,1585,870,737,Inf,14,0,0,1,0.74743,0
339,390,1585,870,737,Inf,14,0,0,1,0.74743,0
343,344,1585,870,870,0,6,0,0,0,0,0
343,375,1585,870,870,0,6,0,0,0,0,0
343,379,1585,870,7238,Inf,6,0,0,0,0.45417,0
343,385,1585,870,5505,Inf,12,0,0,0,2.2627,0
343,389,1585,870,737,Inf,14,0,0,1,0.74743,0
343,390,1585,870,737,Inf,14,0,0,1,0.74743,0
344,375,1585,870,870,0,6,0,0,0,0,0
344,379,1585,870,7238,Inf,6,0,0,0,0.45417,0
344,385,1585,870,5505,Inf,12,0,0,0,2.2627,0
344,389,1585,870,737,Inf,14,0,0,1,0.74743,0
344,390,1585,870,737,Inf,14,0,0,1,0.74743,0
375,379,1585,870,7238,Inf,6,0,0,0,0.45417,0
375,385,1585,870,5505,Inf,12,0,0,0,2.2627,0
375,389,1585,870,737,Inf,14,0,0,1,0.74743,0
375,390,1585,870,737,Inf,14,0,0,1,0.74743,0
379,385,1585,7238,5505,Inf,12,0,0,0,2.1835,0
379,389,1585,7238,737,Inf,14,0,0,1,0.66826,0
379,390,1585,7238,737,Inf,14,0,0,1,0.66826,0
385,389,1585,5505,737,5,20,0,0,1,3.1389,0
385,390,1585,5505,737,5,20,0,0,1,3.1389,0
389,390,1585,737,737,0,22,0,0,1,0,0
56,66,1586,11745,7244,Inf,7,0,0,1,1.1817,0
56,70,1586,11745,5553,Inf,5,0,0,1,0.95947,0
56,83,1586,11745,7168,Inf,5,0,0,1,0.95947,0
56,87,1586,11745,7238,Inf,8,0,0,1,1.147,0
56,157,1586,11745,11820,Inf,5,0,0,1,0.95947,0
56,170,1586,11745,7238,Inf,8,0,0,1,1.147,0
56,172,1586,11745,11731,2,10,0,0,1,1.5,0
56,177,1586,11745,849,Inf,5,0,0,1,0.95947,0
56,178,1586,11745,725,Inf,6,0,0,1,1.2095,0
56,216,1586,11745,7238,Inf,8,0,0,1,1.147,0
56,291,1586,11745,740,Inf,6,0,0,1,1.8261,0
56,296,1586,11745,870,Inf,8,0,0,1,1.2261,0
56,304,1586,11745,2523,Inf,8,0,0,1,1.2261,0
56,339,1586,11745,870,Inf,8,0,0,1,1.2261,0
56,343,1586,11745,870,Inf,8,0,0,1,1.2261,0
56,344,1586,11745,870,Inf,8,0,0,1,1.2261,0
56,375,1586,11745,870,Inf,8,0,0,1,1.2261,0
56,379,1586,11745,7238,Inf,8,0,0,1,1.147,0
56,385,1586,11745,5505,Inf,15,0,0,1,2.4552,0
56,389,1586,11745,737,Inf,15,0,0,1,1.5326,0
56,390,1586,11745,737,Inf,15,0,0,1,1.5326,0
66,70,1586,7244,5553,Inf,2,0,0,0,0.22222,0
66,83,1586,7244,7168,Inf,2,0,0,0,0.22222,0
66,87,1586,7244,7238,Inf,5,0,0,0,0.40972,0
66,157,1586,7244,11820,Inf,2,0,0,0,0.22222,0
66,170,1586,7244,7238,Inf,5,0,0,0,0.40972,0
66,172,1586,7244,11731,Inf,7,0,0,0,0.56169,0
66,177,1586,7244,849,Inf,2,0,0,0,0.22222,0
66,178,1586,7244,725,Inf,3,0,0,0,0.47222,0
66,216,1586,7244,7238,Inf,5,0,0,0,0.40972,0
66,291,1586,7244,740,Inf,3,0,0,0,1.0889,0
66,296,1586,7244,870,Inf,5,0,0,0,0.48889,0
66,304,1586,7244,2523,Inf,5,0,0,0,0.48889,0
66,339,1586,7244,870,Inf,5,0,0,0,0.48889,0
66,343,1586,7244,870,Inf,5,0,0,0,0.48889,0
66,344,1586,7244,870,Inf,5,0,0,0,0.48889,0
66,375,1586,7244,870,Inf,5,0,0,0,0.48889,0
66,379,1586,7244,7238,Inf,5,0,0,0,0.40972,0
66,385,1586,7244,5505,Inf,12,0,0,0,1.718,0
66,389,1586,7244,737,Inf,12,0,0,0,0.79534,0
66,390,1586,7244,737,Inf,12,0,0,0,0.79534,0
70,83,1586,5553,7168,Inf,0,0,0,0,1.8177e-29,0
70,87,1586,5553,7238,Inf,3,0,0,0,0.1875,0
70,157,1586,5553,11820,Inf,0,0,0,0,-3.5967e-33,0
70,170,1586,5553,7238,Inf,3,0,0,0,0.1875,0
70,172,1586,5553,11731,Inf,5,0,0,0,0.33947,0
70,177,1586,5553,849,Inf,0,0,0,0,4.587e-28,0
70,178,1586,5553,725,Inf,1,0,0,0,0.25,0
70,216,1586,5553,7238,Inf,3,0,0,0,0.1875,0
70,291,1586,5553,740,Inf,1,0,0,0,0.86667,0
70,296,1586,5553,870,Inf,3,0,0,0,0.26667,0
70,304,1586,5553,2523,Inf,3,0,0,0,0.26667,0
70,339,1586,5553,870,Inf,3,0,0,0,0.26667,0
70,343,1586,5553,870,Inf,3,0,0,0,0.26667,0
70,344,1586,5553,870,Inf,3,0,0,0,0.26667,0
70,375,1586,5553,870,Inf,3,0,0,0,0.26667,0
70,379,1586,5553,7238,Inf,3,0,0,0,0.1875,0
70,385,1586,5553,5505,Inf,10,0,0,0,1.4957,0
70,389,1586,5553,737,Inf,10,0,0,0,0.57312,0
70,390,1586,5553,737,Inf,10,0,0,0,0.57312,0
83,87,1586,7168,7238,Inf,3,0,0,0,0.1875,0
83,157,1586,7168,11820,Inf,0,0,0,0,8.6449e-30,0
83,170,1586,7168,7238,Inf,3,0,0,0,0.1875,0
83,172,1586,7168,11731,Inf,5,0,0,0,0.33947,0
83,177,1586,7168,849,Inf,0,0,0,0,4.3648e-28,0
83,178,1586,7168,725,Inf,1,0,0,0,0.25,0
83,216,1586,7168,7238,Inf,3,0,0,0,0.1875,0
83,291,1586,7168,740,Inf,1,0,0,0,0.86667,0
83,296,1586,7168,870,Inf,3,0,0,0,0.26667,0
83,304,1586,7168,2523,Inf,3,0,0,0,0.26667,0
83,339,1586,7168,870,Inf,3,0,0,0,0.26667,0
83,343,1586,7168,870,Inf,3,0,0,0,0.26667,0
83,344,1586,7168,870,Inf,3,0,0,0,0.26667,0
83,375,1586,7168,870,Inf,3,0,0,0,0.26667,0
83,379,1586,7168,7238,Inf,3,0,0,0,0.1875,0
83,385,1586,7168,5505,Inf,10,0,0,0,1.4957,0
83,389,1586,7168,737,Inf,10,0,0,0,0.57312,0
83,390,1586,7168,737,Inf,10,0,0,0,0.57312,0
87,157,1586,7238,11820,Inf,3,0,0,0,0.1875,0
87,170,1586,7238,7238,0,6,0,0,0,0,0
87,172,1586,7238,11731,Inf,8,0,0,0,0.52697,0
87,177,1586,7238,849,Inf,3,0,0,0,0.1875,0
87,178,1586,7238,725,Inf,4,0,0,0,0.4375,0
87,216,1586,7238,7238,0,6,0,0,0,0,0
87,291,1586,7238,740,Inf,4,0,0,0,1.0542,0
87,296,1586,7238,870,Inf,6,0,0,0,0.45417,0
87,304,1586,7238,2523,Inf,6,0,0,0,0.45417,0
87,339,1586,7238,870,Inf,6,0,0,0,0.45417,0
87,343,1586,7238,870,Inf,6,0,0,0,0.45417,0
87,344,1586,7238,870,Inf,6,0,0,0,0.45417,0
87,375,1586,7238,870,Inf,6,0,0,0,0.45417,0
87,379,1586,7238,7238,0,6,0,0,0,0,0
87,385,1586,7238,5505,Inf,13,0,0,0,1.6832,0
87,389,1586,7238,737,Inf,13,0,0,0,0.76062,0
87,390,1586,7238,737,Inf,13,0,0,0,0.76062,0
157,170,1586,11820,7238,Inf,3,0,0,0,0.1875,0
157,172,1586,11820,11731,Inf,5,0,0,0,0.33947,0
157,177,1586,11820,849,Inf,0,0,0,0,4.4437e-28,0
157,178,1586,11820,725,Inf,1,0,0,0,0.25,0
157,216,1586,11820,7238,Inf,3,0,0,0,0.1875,0
157,291,1586,11820,740,Inf,1,0,0,0,0.86667,0
157,296,1586,11820,870,Inf,3,0,0,0,0.26667,0
157,304,1586,11820,2523,Inf,3,0,0,0,0.26667,0
157,339,1586,11820,870,Inf,3,0,0,0,0.26667,0
157,343,1586,11820,870,Inf,3,0,0,0,0.26667,0
157,344,1586,11820,870,Inf,3,0,0,0,0.26667,0
157,375,1586,11820,870,Inf,3,0,0,0,0.26667,0
157,379,1586,11820,7238,Inf,3,0,0,0,0.1875,0
157,385,1586,11820,5505,Inf,10,0,0,0,1.4957,0
157,389,1586,11820,737,Inf,10,0,0,0,0.57312,0
157,390,1586,11820,737,Inf,10,0,0,0,0.57312,0
170,172,1586,7238,11731,Inf,8,0,0,0,0.52697,0
170,177,1586,7238,849,Inf,3,0,0,0,0.1875,0
170,178,1586,7238,725,Inf,4,0,0,0,0.4375,0
170,216,1586,7238,7238,0,6,0,0,0,0,0
170,291,1586,7238,740,Inf,4,0,0,0,1.0542,0
170,296,1586,7238,870,Inf,6,0,0,0,0.45417,0
170,304,1586,7238,2523,Inf,6,0,0,0,0.45417,0
170,339,1586,7238,870,Inf,6,0,0,0,0.45417,0
170,343,1586,7238,870,Inf,6,0,0,0,0.45417,0
170,344,1586,7238,870,Inf,6,0,0,0,0.45417,0
170,375,1586,7238,870,Inf,6,0,0,0,0.45417,0
170,379,1586,7238,7238,0,6,0,0,0,0,0
170,385,1586,7238,5505,Inf,13,0,0,0,1.6832,0
170,389,1586,7238,737,Inf,13,0,0,0,0.76062,0
170,390,1586,7238,737,Inf,13,0,0,0,0.76062,0
172,177,1586,11731,849,Inf,5,0,0,0,0.33947,0
172,178,1586,11731,725,Inf,6,0,0,0,0.58947,0
172,216,1586,11731,7238,Inf,8,0,0,0,0.52697,0
172,291,1586,11731,740,Inf,6,0,0,0,1.2061,0
172,296,1586,11731,870,Inf,8,0,0,0,0.60613,0
172,304,1586,11731,2523,Inf,8,0,0,0,0.60613,0
172,339,1586,11731,870,Inf,8,0,0,0,0.60613,0
172,343,1586,11731,870,Inf,8,0,0,0,0.60613,0
172,344,1586,11731,870,Inf,8,0,0,0,0.60613,0
172,375,1586,11731,870,Inf,8,0,0,0,0.60613,0
172,379,1586,11731,7238,Inf,8,0,0,0,0.52697,0
172,385,1586,11731,5505,Inf,15,0,0,0,1.8352,0
172,389,1586,11731,737,Inf,15,0,0,0,0.91258,0
172,390,1586,11731,737,Inf,15,0,0,0,0.91258,0
177,178,1586,849,725,Inf,1,0,0,0,0.25,0
177,216,1586,849,7238,Inf,3,0,0,0,0.1875,0
177,291,1586,849,740,Inf,1,0,0,0,0.86667,0
177,296,1586,849,870,Inf,3,0,0,0,0.26667,0
177,304,1586,849,2523,Inf,3,0,0,0,0.26667,0
177,339,1586,849,870,Inf,3,0,0,0,0.26667,0
177,343,1586,849,870,Inf,3,0,0,0,0.26667,0
177,344,1586,849,870,Inf,3,0,0,0,0.26667,0
177,375,1586,849,870,Inf,3,0,0,0,0.26667,0
177,379,1586,849,7238,Inf,3,0,0,0,0.1875,0
177,385,1586,849,5505,Inf,10,0,0,0,1.4957,0
177,389,1586,849,737,Inf,10,0,0,0,0.57312,0
177,390,1586,849,737,Inf,10,0,0,0,0.57312,0
178,216,1586,725,7238,Inf,4,0,0,0,0.4375,0
178,291,1586,725,740,Inf,2,0,0,0,1.1167,0
178,296,1586,725,870,Inf,4,0,0,0,0.51667,0
178,304,1586,725,2523,Inf,4,0,0,0,0.51667,0
178,339,1586,725,870,Inf,4,0,0,0,0.51667,0
178,343,1586,725,870,Inf,4,0,0,0,0.51667,0
178,344,1586,725,870,Inf,4,0,0,0,0.51667,0
178,375,1586,725,870,Inf,4,0,0,0,0.51667,0
178,379,1586,725,7238,Inf,4,0,0,0,0.4375,0
178,385,1586,725,5505,Inf,11,0,0,0,1.7457,0
178,389,1586,725,737,Inf,11,0,0,0,0.82312,0
178,390,1586,725,737,Inf,11,0,0,0,0.82312,0
216,291,1586,7238,740,Inf,4,0,0,0,1.0542,0
216,296,1586,7238,870,Inf,6,0,0,0,0.45417,0
216,304,1586,7238,2523,Inf,6,0,0,0,0.45417,0
216,339,1586,7238,870,Inf,6,0,0,0,0.45417,0
216,343,1586,7238,870,Inf,6,0,0,0,0.45417,0
216,344,1586,7238,870,Inf,6,0,0,0,0.45417,0
216,375,1586,7238,870,Inf,6,0,0,0,0.45417,0
216,379,1586,7238,7238,0,6,0,0,0,0,0
216,385,1586,7238,5505,Inf,13,0,0,0,1.6832,0
216,389,1586,7238,737,Inf,13,0,0,0,0.76062,0
216,390,1586,7238,737,Inf,13,0,0,0,0.76062,0
291,296,1586,740,870,Inf,4,0,0,0,1.1333,0
291,304,1586,740,2523,2,4,0,0,0,1.6667,0
291,339,1586,740,870,Inf,4,0,0,0,1.1333,0
291,343,1586,740,870,Inf,4,0,0,0,1.1333,0
291,344,1586,740,870,Inf,4,0,0,0,1.1333,0
291,375,1586,740,870,Inf,4,0,0,0,1.1333,0
291,379,1586,740,7238,Inf,4,0,0,0,1.0542,0
291,385,1586,740,5505,Inf,11,0,0,0,2.3624,0
291,389,1586,740,737,Inf,11,0,0,0,1.4398,0
291,390,1586,740,737,Inf,11,0,0,0,1.4398,0
296,304,1586,870,2523,Inf,6,0,0,0,0.53333,0
296,339,1586,870,870,0,6,0,0,0,0,0
296,343,1586,870,870,0,6,0,0,0,0,0
296,344,1586,870,870,0,6,0,0,0,0,0
296,375,1586,870,870,0,6,0,0,0,0,0
296,379,1586,870,7238,Inf,6,0,0,0,0.45417,0
296,385,1586,870,5505,Inf,13,0,0,0,1.7624,0
296,389,1586,870,737,Inf,13,0,0,0,0.83978,0
296,390,1586,870,737,Inf,13,0,0,0,0.83978,0
304,339,1586,2523,870,Inf,6,0,0,0,0.53333,0
304,343,1586,2523,870,Inf,6,0,0,0,0.53333,0
304,344,1586,2523,870,Inf,6,0,0,0,0.53333,0
304,375,1586,2523,870,Inf,6,0,0,0,0.53333,0
304,379,1586,2523,7238,Inf,6,0,0,0,0.45417,0
304,385,1586,2523,5505,Inf,13,0,0,0,1.7624,0
304,389,1586,2523,737,Inf,13,0,0,0,0.83978,0
304,390,1586,2523,737,Inf,13,0,0,0,0.83978,0
339,343,1586,870,870,0,6,0,0,0,0,0
339,344,1586,870,870,0,6,0,0,0,0,0
339,375,1586,870,870,0,6,0,0,0,0,0
339,379,1586,870,7238,Inf,6,0,0,0,0.45417,0
339,385,1586,870,5505,Inf,13,0,0,0,1.7624,0
339,389,1586,870,737,Inf,13,0,0,0,0.83978,0
339,390,1586,870,737,Inf,13,0,0,0,0.83978,0
343,344,1586,870,870,0,6,0,0,0,0,0
343,375,1586,870,870,0,6,0,0,0,0,0
343,379,1586,870,7238,Inf,6,0,0,0,0.45417,0
343,385,1586,870,5505,Inf,13,0,0,0,1.7624,0
343,389,1586,870,737,Inf,13,0,0,0,0.83978,0
343,390,1586,870,737,Inf,13,0,0,0,0.83978,0
344,375,1586,870,870,0,6,0,0,0,0,0
344,379,1586,870,7238,Inf,6,0,0,0,0.45417,0
344,385,1586,870,5505,Inf,13,0,0,0,1.7624,0
344,389,1586,870,737,Inf,13,0,0,0,0.83978,0
344,390,1586,870,737,Inf,13,0,0,0,0.83978,0
375,379,1586,870,7238,Inf,6,0,0,0,0.45417,0
375,385,1586,870,5505,Inf,13,0,0,0,1.7624,0
375,389,1586,870,737,Inf,13,0,0,0,0.83978,0
375,390,1586,870,737,Inf,13,0,0,0,0.83978,0
379,385,1586,7238,5505,Inf,13,0,0,0,1.6832,0
379,389,1586,7238,737,Inf,13,0,0,0,0.76062,0
379,390,1586,7238,737,Inf,13,0,0,0,0.76062,0
385,389,1586,5505,737,5,20,0,0,0,3.1389,0
385,390,1586,5505,737,5,20,0,0,0,3.1389,0
389,390,1586,737,737,0,20,0,0,0,0,0
56,66,1587,11745,7244,Inf,6,0,0,1,1.0056,0
56,70,1587,11745,5506,Inf,6,0,0,1,2.6732,0
56,83,1587,11745,7168,Inf,4,0,0,1,0.78333,0
56,87,1587,11745,7238,Inf,7,0,0,1,0.97083,0
56,157,1587,11745,11820,Inf,4,0,0,1,0.78333,0
56,170,1587,11745,7238,Inf,7,0,0,1,0.97083,0
56,172,1587,11745,11731,2,9,0,0,1,1.5,0
56,177,1587,11745,849,Inf,4,0,0,1,0.78333,0
56,178,1587,11745,725,Inf,5,0,0,1,1.0333,0
56,216,1587,11745,7238,Inf,7,0,0,1,0.97083,0
56,291,1587,11745,740,Inf,5,0,0,1,1.65,0
56,296,1587,11745,870,Inf,7,0,0,1,1.1074,0
56,304,1587,11745,2523,Inf,7,0,0,1,1.05,0
56,339,1587,11745,870,Inf,7,0,0,1,1.1074,0
56,343,1587,11745,870,Inf,7,0,0,1,1.1074,0
56,344,1587,11745,870,Inf,7,0,0,1,1.1074,0
56,375,1587,11745,870,Inf,7,0,0,1,1.1074,0
56,379,1587,11745,7238,Inf,7,0,0,1,0.97083,0
56,385,1587,11745,5505,Inf,14,0,0,1,2.052,0
56,389,1587,11745,737,Inf,14,0,0,1,1.5375,0
56,390,1587,11745,737,Inf,14,0,0,1,1.5375,0
66,70,1587,7244,5506,Inf,4,0,0,0,2.1121,0
66,83,1587,7244,7168,Inf,2,0,0,0,0.22222,0
66,87,1587,7244,7238,Inf,5,0,0,0,0.40972,0
66,157,1587,7244,11820,Inf,2,0,0,0,0.22222,0
66,170,1587,7244,7238,Inf,5,0,0,0,0.40972,0
66,172,1587,7244,11731,Inf,7,0,0,0,0.60556,0
66,177,1587,7244,849,Inf,2,0,0,0,0.22222,0
66,178,1587,7244,725,Inf,3,0,0,1,0.47222,0
66,216,1587,7244,7238,Inf,5,0,0,0,0.40972,0
66,291,1587,7244,740,Inf,3,0,0,0,1.0889,0
66,296,1587,7244,870,Inf,5,0,0,0,0.5463,0
66,304,1587,7244,2523,Inf,5,0,0,0,0.48889,0
66,339,1587,7244,870,Inf,5,0,0,0,0.5463,0
66,343,1587,7244,870,Inf,5,0,0,0,0.5463,0
66,344,1587,7244,870,Inf,5,0,0,0,0.5463,0
66,375,1587,7244,870,Inf,5,0,0,0,0.5463,0
66,379,1587,7244,7238,Inf,5,0,0,0,0.40972,0
66,385,1587,7244,5505,Inf,12,0,0,0,1.4909,0
66,389,1587,7244,737,Inf,12,0,0,0,0.97638,0
66,390,1587,7244,737,Inf,12,0,0,0,0.97638,0
70,83,1587,5506,7168,Inf,2,0,0,0,1.8899,0
70,87,1587,5506,7238,Inf,5,0,0,0,2.0774,0
70,157,1587,5506,11820,Inf,2,0,0,0,1.8899,0
70,170,1587,5506,7238,Inf,5,0,0,0,2.0774,0
70,172,1587,5506,11731,Inf,7,0,0,0,2.2732,0
70,177,1587,5506,849,Inf,2,0,0,0,1.8899,0
70,178,1587,5506,725,Inf,3,0,0,1,2.1399,0
70,216,1587,5506,7238,Inf,5,0,0,0,2.0774,0
70,291,1587,5506,740,Inf,3,0,0,0,2.7566,0
70,296,1587,5506,870,Inf,5,0,0,0,2.214,0
70,304,1587,5506,2523,Inf,5,0,0,0,2.1566,0
70,339,1587,5506,870,Inf,5,0,0,0,2.214,0
70,343,1587,5506,870,Inf,5,0,0,0,2.214,0
70,344,1587,5506,870,Inf,5,0,0,0,2.214,0
70,375,1587,5506,870,Inf,5,0,0,0,2.214,0
70,379,1587,5506,7238,Inf,5,0,0,0,2.0774,0
70,385,1587,5506,5505,1,12,0,0,0,0.66667,0
70,389,1587,5506,737,6,12,0,0,0,4.1389,0
70,390,1587,5506,737,6,12,0,0,0,4.1389,0
83,87,1587,7168,7238,Inf,3,0,0,0,0.1875,0
83,157,1587,7168,11820,Inf,0,0,0,0,5.0784e-29,0
83,170,1587,7168,7238,Inf,3,0,0,0,0.1875,0
83,172,1587,7168,11731,Inf,5,0,0,0,0.38333,0
83,177,1587,7168,849,Inf,0,0,0,0,2.0681e-28,0
83,178,1587,7168,725,Inf,1,0,0,1,0.25,0
83,216,1587,7168,7238,Inf,3,0,0,0,0.1875,0
83,291,1587,7168,740,Inf,1,0,0,0,0.86667,0
83,296,1587,7168,870,Inf,3,0,0,0,0.32407,0
83,304,1587,7168,2523,Inf,3,0,0,0,0.26667,0
83,339,1587,7168,870,Inf,3,0,0,0,0.32407,0
83,343,1587,7168,870,Inf,3,0,0,0,0.32407,0
83,344,1587,7168,870,Inf,3,0,0,0,0.32407,0
83,375,1587,7168,870,Inf,3,0,0,0,0.32407,0
83,379,1587,7168,7238,Inf,3,0,0,0,0.1875,0
83,385,1587,7168,5505,Inf,10,0,0,0,1.2687,0
83,389,1587,7168,737,Inf,10,0,0,0,0.75416,0
83,390,1587,7168,737,Inf,10,0,0,0,0.75416,0
87,157,1587,7238,11820,Inf,3,0,0,0,0.1875,0
87,170,1587,7238,7238,0,6,0,0,0,0,0
87,172,1587,7238,11731,Inf,8,0,0,0,0.57083,0
87,177,1587,7238,849,Inf,3,0,0,0,0.1875,0
87,178,1587,7238,725,Inf,4,0,0,1,0.4375,0
87,216,1587,7238,7238,0,6,0,0,0,0,0
87,291,1587,7238,740,Inf,4,0,0,0,1.0542,0
87,296,1587,7238,870,Inf,6,0,0,0,0.51157,0
87,304,1587,7238,2523,Inf,6,0,0,0,0.45417,0
87,339,1587,7238,870,Inf,6,0,0,0,0.51157,0
87,343,1587,7238,870,Inf,6,0,0,0,0.51157,0
87,344,1587,7238,870,Inf,6,0,0,0,0.51157,0
87,375,1587,7238,870,Inf,6,0,0,0,0.51157,0
87,379,1587,7238,7238,0,6,0,0,0,0,0
87,385,1587,7238,5505,Inf,13,0,0,0,1.4562,0
87,389,1587,7238,737,Inf,13,0,0,0,0.94166,0
87,390,1587,7238,737,Inf,13,0,0,0,0.94166,0
157,170,1587,11820,7238,Inf,3,0,0,0,0.1875,0
157,172,1587,11820,11731,Inf,5,0,0,0,0.38333,0
157,177,1587,11820,849,Inf,0,0,0,0,1.6103e-29,0
157,178,1587,11820,725,Inf,1,0,0,1,0.25,0
157,216,1587,11820,7238,Inf,3,0,0,0,0.1875,0
157,291,1587,11820,740,Inf,1,0,0,0,0.86667,0
157,296,1587,11820,870,Inf,3,0,0,0,0.32407,0
157,304,1587,11820,2523,Inf,3,0,0,0,0.26667,0
157,339,1587,11820,870,Inf,3,0,0,0,0.32407,0
157,343,1587,11820,870,Inf,3,0,0,0,0.32407,0
157,344,1587,11820,870,Inf,3,0,0,0,0.32407,0
157,375,1587,11820,870,Inf,3,0,0,0,0.32407,0
157,379,1587,11820,7238,Inf,3,0,0,0,0.1875,0
157,385,1587,11820,5505,Inf,10,0,0,0,1.2687,0
157,389,1587,11820,737,Inf,10,0,0,0,0.75416,0
157,390,1587,11820,737,Inf,10,0,0,0,0.75416,0
170,172,1587,7238,11731,Inf,8,0,0,0,0.57083,0
170,177,1587,7238,849,Inf,3,0,0,0,0.1875,0
170,178,1587,7238,725,Inf,4,0,0,1,0.4375,0
170,216,1587,7238,7238,0,6,0,0,0,0,0
170,291,1587,7238,740,Inf,4,0,0,0,1.0542,0
170,296,1587,7238,870,Inf,6,0,0,0,0.51157,0
170,304,1587,7238,2523,Inf,6,0,0,0,0.45417,0
170,339,1587,7238,870,Inf,6,0,0,0,0.51157,0
170,343,1587,7238,870,Inf,6,0,0,0,0.51157,0
170,344,1587,7238,870,Inf,6,0,0,0,0.51157,0
170,375,1587,7238,870,Inf,6,0,0,0,0.51157,0
170,379,1587,7238,7238,0,6,0,0,0,0,0
170,385,1587,7238,5505,Inf,13,0,0,0,1.4562,0
170,389,1587,7238,737,Inf,13,0,0,0,0.94166,0
170,390,1587,7238,737,Inf,13,0,0,0,0.94166,0
172,177,1587,11731,849,Inf,5,0,0,0,0.38333,0
172,178,1587,11731,725,Inf,6,0,0,1,0.63333,0
172,216,1587,11731,7238,Inf,8,0,0,0,0.57083,0
172,291,1587,11731,740,Inf,6,0,0,0,1.25,0
172,296,1587,11731,870,Inf,8,0,0,0,0.70741,0
172,304,1587,11731,2523,Inf,8,0,0,0,0.65,0
172,339,1587,11731,870,Inf,8,0,0,0,0.70741,0
172,343,1587,11731,870,Inf,8,0,0,0,0.70741,0
172,344,1587,11731,870,Inf,8,0,0,0,0.70741,0
172,375,1587,11731,870,Inf,8,0,0,0,0.70741,0
172,379,1587,11731,7238,Inf,8,0,0,0,0.57083,0
172,385,1587,11731,5505,Inf,15,0,0,0,1.652,0
172,389,1587,11731,737,Inf,15,0,0,0,1.1375,0
172,390,1587,11731,737,Inf,15,0,0,0,1.1375,0
