216,220,1909,1438,2530,13,5,0,0,0,5.4509
216,240,1909,1438,227,11,14,0,0,0,3.674
216,248,1909,1438,18537,12,8,0,0,0,4.8315
216,250,1909,1438,19131,15,10,0,0,0,5.0438
216,296,1909,1438,10181,14,3,0,0,0,7.2014
216,343,1909,1438,5021,17,5,0,0,0,5.7136
216,375,1909,1438,409,15,7,0,0,0,4.9778
216,379,1909,1438,21,14,16,0,0,0,3.7474
216,385,1909,1438,456,10,10,0,0,0,3.7053
216,389,1909,1438,71,10,12,0,0,0,3.7293
216,390,1909,1438,608,11,5,0,0,0,4.2748
216,400,1909,1438,7267,11,7,0,0,0,5.1553
216,99999,1909,1438,1118,7,8,0,0,0,3.3944
220,240,1909,2530,227,6,15,0,0,0,2.2535
220,248,1909,2530,18537,11,9,0,0,0,3.945
220,250,1909,2530,19131,10,11,0,0,0,3.6271
220,296,1909,2530,10181,15,4,0,0,0,6.462
220,343,1909,2530,5021,9,6,0,0,0,4.2661
220,375,1909,2530,409,11,8,0,0,0,3.6502
220,379,1909,2530,21,6,17,0,0,0,2.3243
220,385,1909,2530,456,8,11,0,0,0,2.5244
220,389,1909,2530,71,8,13,0,0,0,2.4388
220,390,1909,2530,608,9,6,0,0,0,2.9867
220,400,1909,2530,7267,13,8,1,1197,0,5.0319
220,99999,1909,2530,1118,6,9,0,0,0,2.7112
240,248,1909,227,18537,8,18,0,0,0,2.0438
240,250,1909,227,19131,6,20,0,0,0,1.6157
240,296,1909,227,10181,12,13,0,0,0,4.582
240,343,1909,227,5021,6,15,0,0,0,2.2996
240,375,1909,227,409,5,17,0,0,0,1.6015
240,379,1909,227,21,3,26,0,0,0,0.36914
240,385,1909,227,456,4,20,0,0,0,0.54501
240,389,1909,227,71,2,22,0,0,0,0.36616
240,390,1909,227,608,3,15,0,0,0,0.91228
240,400,1909,227,7267,11,17,0,0,0,3.241
240,99999,1909,227,1118,5,18,0,0,0,0.97761
248,250,1909,18537,19131,12,14,0,0,0,3.4062
248,296,1909,18537,10181,5,7,0,0,0,3.6691
248,343,1909,18537,5021,9,9,0,0,0,3.9974
248,375,1909,18537,409,10,11,0,0,0,3.3102
248,379,1909,18537,21,5,20,0,0,0,1.9485
248,385,1909,18537,456,9,14,0,0,0,2.1963
248,389,1909,18537,71,10,16,0,0,0,2.1603
248,390,1909,18537,608,11,9,0,0,0,2.7107
248,400,1909,18537,7267,10,11,0,0,0,4.2719
248,99999,1909,18537,1118,8,12,0,0,0,2.3734
250,296,1909,19131,10181,16,9,0,0,0,5.9455
250,343,1909,19131,5021,9,11,0,0,0,3.6034
250,375,1909,19131,409,10,13,0,0,0,3.0036
250,379,1909,19131,21,7,22,0,0,0,1.7196
250,385,1909,19131,456,6,16,0,0,0,1.8926
250,389,1909,19131,71,8,18,0,0,0,1.7996
250,390,1909,19131,608,9,11,0,0,0,2.3471
250,400,1909,19131,7267,15,13,0,0,0,4.6089
250,99999,1909,19131,1118,10,14,0,0,0,2.3566
296,343,1909,10181,5021,13,4,0,0,0,6.5514
296,375,1909,10181,409,14,6,0,0,0,5.8547
296,379,1909,10181,21,9,15,0,0,0,4.5176
296,385,1909,10181,456,13,9,0,0,0,4.7101
296,389,1909,10181,71,13,11,0,0,0,4.6873
296,390,1909,10181,608,14,4,0,0,0,5.2368
296,400,1909,10181,7267,12,6,0,0,0,6.6073
296,99999,1909,10181,1118,10,7,0,0,0,4.8065
343,375,1909,5021,409,11,8,0,0,0,3.6851
343,379,1909,5021,21,4,17,0,0,0,2.1756
343,385,1909,5021,456,9,11,0,0,0,2.6165
343,389,1909,5021,71,8,13,0,0,0,2.4977
343,390,1909,5021,608,9,6,0,0,0,3.0464
343,400,1909,5021,7267,17,8,0,0,0,5.2765
343,99999,1909,5021,1118,10,9,0,0,0,3.0258
375,379,1909,409,21,8,19,0,0,0,1.7154
375,385,1909,409,456,6,13,0,0,0,1.7854
375,389,1909,409,71,5,15,0,0,0,1.6584
375,390,1909,409,608,7,8,0,0,0,2.2277
375,400,1909,409,7267,15,10,0,0,0,4.5398
375,99999,1909,409,1118,9,11,0,0,0,2.2995
379,385,1909,21,456,6,22,0,0,0,0.65852
379,389,1909,21,71,5,24,0,0,0,0.55617
379,390,1909,21,608,6,17,0,0,0,1.1063
379,400,1909,21,7267,14,19,1,1197,0,3.3057
379,99999,1909,21,1118,7,20,0,0,0,1.0693
385,389,1909,456,71,3,18,0,0,0,0.54575
385,390,1909,456,608,4,11,0,0,0,1.0909
385,400,1909,456,7267,10,13,0,0,0,3.2664
385,99999,1909,456,1118,4,14,0,0,0,1.0546
389,390,1909,71,608,2,13,0,0,0,0.71093
389,400,1909,71,7267,10,15,0,0,0,3.2993
389,99999,1909,71,1118,4,16,0,0,0,1.0237
390,400,1909,608,7267,11,8,0,0,0,3.8451
390,99999,1909,608,1118,5,9,0,0,0,1.5679
400,99999,1909,7267,1118,7,11,0,0,0,3.0253
66,82,1910,657,1107,12,5,0,0,0,4.6507
66,83,1910,657,37,9,13,0,0,0,2.7992
66,106,1910,657,582,10,11,0,0,0,3.5559
66,177,1910,657,14,6,15,0,0,1,2.5493
66,216,1910,657,1438,16,5,0,0,0,6.1658
66,220,1910,657,2530,13,6,0,0,0,4.6725
66,240,1910,657,227,8,15,0,0,0,2.6231
66,248,1910,657,18537,9,9,0,0,0,4.251
66,250,1910,657,19131,11,11,0,0,0,4.0166
66,296,1910,657,10181,13,4,0,0,0,6.8318
66,343,1910,657,5021,11,6,0,0,0,4.6588
66,375,1910,657,409,10,9,0,0,1,3.7185
66,379,1910,657,21,7,17,0,0,0,2.6476
66,385,1910,657,456,7,11,0,0,0,2.8144
66,389,1910,657,71,7,13,0,0,0,2.6462
66,390,1910,657,608,7,7,0,0,0,2.9269
66,400,1910,657,7267,16,8,0,0,0,5.6125
66,99999,1910,657,1118,10,9,0,0,0,3.3372
82,83,1910,1107,37,8,12,0,0,0,2.4876
82,106,1910,1107,582,6,10,0,0,0,2.4954
82,177,1910,1107,14,8,14,0,0,1,2.467
82,216,1910,1107,1438,9,4,0,0,0,4.9463
82,220,1910,1107,2530,7,5,0,0,0,4.053
82,240,1910,1107,227,7,14,0,0,0,2.3232
82,248,1910,1107,18537,10,8,0,0,0,3.7297
82,250,1910,1107,19131,12,10,0,0,0,3.6992
82,296,1910,1107,10181,12,3,0,0,0,6.1924
82,343,1910,1107,5021,11,5,0,0,0,4.3616
82,375,1910,1107,409,11,8,1,4,1,3.533
82,379,1910,1107,21,8,16,0,0,0,2.3933
82,385,1910,1107,456,6,10,0,0,0,2.4044
82,389,1910,1107,71,6,12,0,0,0,2.3487
82,390,1910,1107,608,7,6,0,0,0,2.6486
82,400,1910,1107,7267,9,7,0,0,0,4.4748
82,99999,1910,1107,1118,2,8,0,0,0,1.4843
83,106,1910,37,582,8,18,0,0,0,1.4355
83,177,1910,37,14,3,22,0,0,1,0.58295
83,216,1910,37,1438,12,12,0,0,0,4.0401
83,220,1910,37,2530,7,13,0,0,0,2.4336
83,240,1910,37,227,2,22,0,0,0,0.38613
83,248,1910,37,18537,9,16,0,0,0,2.2087
83,250,1910,37,19131,6,18,0,0,0,1.7239
83,296,1910,37,10181,13,11,0,0,0,4.7748
83,343,1910,37,5021,7,13,0,0,0,2.4467
83,375,1910,37,409,6,16,1,4,1,1.6717
83,379,1910,37,21,4,24,0,0,0,0.50079
83,385,1910,37,456,5,18,0,0,0,0.69723
83,389,1910,37,71,3,20,0,0,0,0.53147
83,390,1910,37,608,4,14,0,0,0,0.83653
83,400,1910,37,7267,12,15,0,0,0,3.4926
83,99999,1910,37,1118,6,16,0,0,0,1.1841
106,177,1910,582,14,8,20,1,4,0,1.394
106,216,1910,582,1438,6,10,0,0,0,3.1081
106,220,1910,582,2530,10,11,0,0,0,3.1773
106,240,1910,582,227,8,20,0,0,0,1.2765
106,248,1910,582,18537,7,14,0,0,0,2.2874
106,250,1910,582,19131,9,16,0,0,0,2.6398
106,296,1910,582,10181,9,9,0,0,0,4.6422
106,343,1910,582,5021,12,11,0,0,0,3.3157
106,375,1910,582,409,9,14,0,0,1,2.4374
106,379,1910,582,21,9,22,0,0,0,1.3315
106,385,1910,582,456,4,16,0,0,0,1.2198
106,389,1910,582,71,7,18,0,0,0,1.2747
106,390,1910,582,608,6,12,0,0,0,1.551
106,400,1910,582,7267,6,13,0,0,0,2.4699
106,99999,1910,582,1118,4,14,0,0,0,1.0948
177,216,1910,14,1438,12,14,0,0,1,3.9998
177,220,1910,14,2530,8,15,0,0,1,2.4779
177,240,1910,14,227,2,24,0,0,1,0.38781
177,248,1910,14,18537,9,18,0,0,1,2.1648
177,250,1910,14,19131,8,20,0,0,1,1.8143
177,296,1910,14,10181,13,13,0,0,1,4.7314
177,343,1910,14,5021,8,15,0,0,1,2.4918
177,375,1910,14,409,4,18,1,4,1,1.4154
177,379,1910,14,21,5,26,0,0,1,0.52381
177,385,1910,14,456,5,20,0,0,1,0.64103
177,389,1910,14,71,2,22,0,0,1,0.42073
177,390,1910,14,608,4,16,0,0,1,0.74734
177,400,1910,14,7267,12,17,0,0,1,3.4518
177,99999,1910,14,1118,6,18,0,0,1,1.1549
216,220,1910,1438,2530,13,5,0,0,0,5.7567
216,240,1910,1438,227,11,14,0,0,0,3.8787
216,248,1910,1438,18537,12,8,0,0,0,4.9156
216,250,1910,1438,19131,15,10,0,0,0,5.2473
216,296,1910,1438,10181,14,3,0,0,0,7.2766
216,343,1910,1438,5021,17,5,0,0,0,5.9183
216,375,1910,1438,409,15,8,1,4,1,5.0494
216,379,1910,1438,21,14,16,0,0,0,3.9357
216,385,1910,1438,456,10,10,0,0,0,3.8593
216,389,1910,1438,71,10,12,0,0,0,3.8758
216,390,1910,1438,608,11,6,0,0,0,4.161
216,400,1910,1438,7267,11,7,0,0,0,5.1305
216,99999,1910,1438,1118,7,8,0,0,0,3.5287
220,240,1910,2530,227,6,15,0,0,0,2.2727
220,248,1910,2530,18537,11,9,0,0,0,4.0137
220,250,1910,2530,19131,10,11,0,0,0,3.645
220,296,1910,2530,10181,15,4,0,0,0,6.565
220,343,1910,2530,5021,9,6,0,0,0,4.2811
220,375,1910,2530,409,11,9,1,4,1,3.5657
220,379,1910,2530,21,6,17,0,0,0,2.3334
220,385,1910,2530,456,8,11,0,0,0,2.5534
220,389,1910,2530,71,8,13,0,0,0,2.4281
220,390,1910,2530,608,9,7,0,0,0,2.7263
220,400,1910,2530,7267,13,8,0,0,0,5.221
220,99999,1910,2530,1118,6,9,0,0,0,2.7997
240,248,1910,227,18537,8,18,0,0,0,2.0495
240,250,1910,227,19131,6,20,0,0,0,1.6143
240,296,1910,227,10181,12,13,0,0,0,4.6152
240,343,1910,227,5021,6,15,0,0,0,2.2931
240,375,1910,227,409,5,18,1,4,1,1.4898
240,379,1910,227,21,3,26,0,0,0,0.3504
240,385,1910,227,456,4,20,0,0,0,0.54312
240,389,1910,227,71,2,22,0,0,0,0.34479
240,390,1910,227,608,3,16,0,0,0,0.65982
240,400,1910,227,7267,11,17,0,0,0,3.332
240,99999,1910,227,1118,5,18,0,0,0,1.0192
248,250,1910,18537,19131,12,14,0,0,0,3.4195
248,296,1910,18537,10181,5,7,0,0,0,3.6708
248,343,1910,18537,5021,9,9,0,0,0,4.0242
248,375,1910,18537,409,10,12,0,0,1,3.2098
248,379,1910,18537,21,5,20,0,0,0,1.9784
248,385,1910,18537,456,9,14,0,0,0,2.177
248,389,1910,18537,71,7,16,0,0,0,2.0854
248,390,1910,18537,608,8,10,0,0,0,2.3687
248,400,1910,18537,7267,10,11,0,0,0,4.2349
248,99999,1910,18537,1118,8,12,0,0,0,2.3816
250,296,1910,19131,10181,16,9,0,0,0,5.9847
250,343,1910,19131,5021,9,11,0,0,0,3.6003
250,375,1910,19131,409,10,14,0,0,1,2.8929
250,379,1910,19131,21,7,22,0,0,0,1.7075
250,385,1910,19131,456,6,16,0,0,0,1.8926
250,389,1910,19131,71,8,18,0,0,0,1.7635
250,390,1910,19131,608,7,12,0,0,0,2.0545
250,400,1910,19131,7267,15,13,0,0,0,4.6992
250,99999,1910,19131,1118,10,14,0,0,0,2.3958
296,343,1910,10181,5021,13,4,0,0,0,6.6017
296,375,1910,10181,409,14,7,0,0,1,5.7769
296,379,1910,10181,21,9,15,0,0,0,4.5673
296,385,1910,10181,456,13,9,0,0,0,4.714
296,389,1910,10181,71,11,11,0,0,0,4.6442
296,390,1910,10181,608,12,5,0,0,0,4.9274
296,400,1910,10181,7267,12,6,0,0,0,6.5581
296,99999,1910,10181,1118,10,7,0,0,0,4.8326
343,375,1910,5021,409,11,9,1,4,1,3.5742
343,379,1910,5021,21,4,17,0,0,0,2.1726
343,385,1910,5021,456,9,11,0,0,0,2.6076
343,389,1910,5021,71,8,13,0,0,0,2.4448
343,390,1910,5021,608,9,7,0,0,0,2.7442
343,400,1910,5021,7267,17,8,0,0,0,5.3681
343,99999,1910,5021,1118,10,9,0,0,0,3.0617
375,379,1910,409,21,8,20,1,4,1,1.5968
375,385,1910,409,456,6,14,0,0,1,1.6648
375,389,1910,409,71,5,16,1,4,1,1.5038
375,390,1910,409,608,6,10,0,0,1,1.7808
375,400,1910,409,7267,15,11,0,0,1,4.4994
375,99999,1910,409,1118,9,12,1,4,1,2.2181
379,385,1910,21,456,6,22,0,0,0,0.635
379,389,1910,21,71,5,24,0,0,0,0.47494
379,390,1910,21,608,6,18,0,0,0,0.76939
379,400,1910,21,7267,14,19,0,0,0,3.3817
379,99999,1910,21,1118,7,20,0,0,0,1.0906
385,389,1910,456,71,3,18,0,0,0,0.50754
385,390,1910,456,608,3,12,0,0,0,0.76039
385,400,1910,456,7267,10,13,0,0,0,3.3097
385,99999,1910,456,1118,4,14,0,0,0,1.0741
389,390,1910,71,608,2,14,0,0,0,0.54182
389,400,1910,71,7267,10,15,0,0,0,3.3314
389,99999,1910,71,1118,4,16,0,0,0,1.0276
390,400,1910,608,7267,11,9,0,0,0,3.6141
390,99999,1910,608,1118,5,10,0,0,0,1.3278
400,99999,1910,7267,1118,7,11,0,0,0,3.0657
66,82,1911,657,1107,12,5,0,0,0,4.6893
66,83,1911,657,37,9,13,0,0,0,2.8396
66,106,1911,657,582,10,11,0,0,0,3.5964
66,177,1911,657,14,6,14,0,0,0,2.6472
66,216,1911,657,1438,16,5,0,0,0,6.2056
66,220,1911,657,2530,13,6,0,0,0,4.712
66,240,1911,657,227,8,15,0,0,0,2.6679
66,248,1911,657,18537,9,9,0,0,0,4.318
66,250,1911,657,19131,11,11,0,0,0,4.0529
66,343,1911,657,5021,11,6,0,0,0,4.7003
66,375,1911,657,409,10,9,0,0,0,4.483
66,379,1911,657,21,7,17,0,0,0,2.6889
66,385,1911,657,456,7,11,0,0,0,2.8565
66,389,1911,657,71,7,13,0,0,0,2.6891
66,390,1911,657,608,7,7,0,0,0,2.9664
66,400,1911,657,7267,16,8,0,0,0,5.6529
66,99999,1911,657,1118,10,9,0,0,0,3.3758
82,83,1911,1107,37,8,12,0,0,0,2.4881
82,106,1911,1107,582,6,10,0,0,0,2.4973
82,177,1911,1107,14,8,13,0,0,0,2.5295
82,216,1911,1107,1438,9,4,0,0,0,4.9474
82,220,1911,1107,2530,7,5,0,0,0,4.0538
82,240,1911,1107,227,7,14,0,0,0,2.3264
82,248,1911,1107,18537,10,8,0,0,0,3.7563
82,250,1911,1107,19131,12,10,0,0,0,3.6954
82,343,1911,1107,5021,11,5,0,0,0,4.3633
82,375,1911,1107,409,12,8,0,0,0,4.2364
82,379,1911,1107,21,8,16,0,0,0,2.3953
82,385,1911,1107,456,6,10,0,0,0,2.4084
82,389,1911,1107,71,6,12,0,0,0,2.353
82,390,1911,1107,608,7,6,0,0,0,2.6506
82,400,1911,1107,7267,9,7,0,0,0,4.4765
82,99999,1911,1107,1118,2,8,0,0,0,1.4843
83,106,1911,37,582,8,18,0,0,0,1.4424
83,177,1911,37,14,3,21,0,0,0,0.63001
83,216,1911,37,1438,12,12,0,0,0,4.0452
83,220,1911,37,2530,7,13,0,0,0,2.4313
83,240,1911,37,227,2,22,0,0,0,0.38073
83,248,1911,37,18537,9,16,0,0,0,2.247
83,250,1911,37,19131,6,18,0,0,0,1.7183
83,343,1911,37,5021,7,13,0,0,0,2.445
83,375,1911,37,409,9,16,0,0,0,2.4421
83,379,1911,37,21,4,24,0,0,0,0.50081
83,385,1911,37,456,5,18,0,0,0,0.70762
83,389,1911,37,71,3,20,0,0,0,0.53153
83,390,1911,37,608,4,14,0,0,0,0.84247
83,400,1911,37,7267,12,15,0,0,0,3.499
83,99999,1911,37,1118,6,16,0,0,0,1.1851
106,177,1911,582,14,9,19,0,0,0,1.4734
106,216,1911,582,1438,6,10,0,0,0,3.1083
106,220,1911,582,2530,10,11,0,0,0,3.1824
106,240,1911,582,227,8,20,0,0,0,1.2875
106,248,1911,582,18537,7,14,0,0,0,2.3053
106,250,1911,582,19131,9,16,0,0,0,2.6416
106,343,1911,582,5021,12,11,0,0,0,3.3226
106,375,1911,582,409,9,14,0,0,0,3.0857
106,379,1911,582,21,9,22,0,0,0,1.3377
106,385,1911,582,456,4,16,0,0,0,1.2217
106,389,1911,582,71,7,18,0,0,0,1.286
106,390,1911,582,608,6,12,0,0,0,1.5526
106,400,1911,582,7267,6,13,0,0,0,2.4699
106,99999,1911,582,1118,4,14,0,0,0,1.0963
177,216,1911,14,1438,12,13,0,0,0,4.0745
177,220,1911,14,2530,8,14,0,0,0,2.5305
177,240,1911,14,227,2,23,0,0,0,0.43182
177,248,1911,14,18537,9,17,0,0,0,2.2789
177,250,1911,14,19131,8,19,0,0,0,1.8651
177,343,1911,14,5021,8,14,0,0,0,2.5491
177,375,1911,14,409,10,17,0,0,0,2.4668
177,379,1911,14,21,5,25,0,0,0,0.58926
177,385,1911,14,456,5,19,0,0,0,0.73146
177,389,1911,14,71,2,21,0,0,0,0.46794
177,390,1911,14,608,4,15,0,0,0,0.82807
177,400,1911,14,7267,12,16,0,0,0,3.5289
177,99999,1911,14,1118,6,17,0,0,0,1.2189
216,220,1911,1438,2530,13,5,0,0,0,5.7605
216,240,1911,1438,227,11,14,0,0,0,3.8877
216,248,1911,1438,18537,12,8,0,0,0,4.9343
216,250,1911,1438,19131,15,10,0,0,0,5.2476
216,343,1911,1438,5021,17,5,0,0,0,5.9239
216,375,1911,1438,409,15,8,0,0,0,5.7136
216,379,1911,1438,21,14,16,0,0,0,3.941
216,385,1911,1438,456,10,10,0,0,0,3.8617
216,389,1911,1438,71,10,12,0,0,0,3.885
216,390,1911,1438,608,11,6,0,0,0,4.1627
216,400,1911,1438,7267,11,7,0,0,0,5.1306
216,99999,1911,1438,1118,7,8,0,0,0,3.5295
220,240,1911,2530,227,6,15,0,0,0,2.2718
220,248,1911,2530,18537,11,9,0,0,0,4.0489
220,250,1911,2530,19131,10,11,0,0,0,3.6378
220,343,1911,2530,5021,9,6,0,0,0,4.2797
220,375,1911,2530,409,13,9,0,0,0,4.3043
220,379,1911,2530,21,6,17,0,0,0,2.3326
220,385,1911,2530,456,8,11,0,0,0,2.5605
220,389,1911,2530,71,8,13,0,0,0,2.4305
220,390,1911,2530,608,9,7,0,0,0,2.7305
220,400,1911,2530,7267,13,8,0,0,0,5.2259
220,99999,1911,2530,1118,6,9,0,0,0,2.8008
240,248,1911,227,18537,8,18,0,0,0,2.0927
240,250,1911,227,19131,6,20,0,0,0,1.6077
240,343,1911,227,5021,6,15,0,0,0,2.2939
240,375,1911,227,409,9,18,0,0,0,2.2944
240,379,1911,227,21,3,26,0,0,0,0.35361
240,385,1911,227,456,4,20,0,0,0,0.55845
240,389,1911,227,71,2,22,0,0,0,0.34672
240,390,1911,227,608,3,16,0,0,0,0.67091
240,400,1911,227,7267,11,17,0,0,0,3.3424
240,99999,1911,227,1118,5,18,0,0,0,1.0232
248,250,1911,18537,19131,12,14,0,0,0,3.4515
248,343,1911,18537,5021,9,9,0,0,0,4.064
248,375,1911,18537,409,10,12,0,0,0,3.8669
248,379,1911,18537,21,5,20,0,0,0,2.0188
248,385,1911,18537,456,9,14,0,0,0,2.2053
248,389,1911,18537,71,7,16,0,0,0,2.1285
248,390,1911,18537,608,8,10,0,0,0,2.3988
248,400,1911,18537,7267,10,11,0,0,0,4.2515
248,99999,1911,18537,1118,8,12,0,0,0,2.4072
250,343,1911,19131,5021,9,11,0,0,0,3.5956
250,375,1911,19131,409,10,14,0,0,0,3.6249
250,379,1911,19131,21,7,22,0,0,0,1.7028
250,385,1911,19131,456,6,16,0,0,0,1.8976
250,389,1911,19131,71,8,18,0,0,0,1.7626
250,390,1911,19131,608,7,12,0,0,0,2.0555
250,400,1911,19131,7267,15,13,0,0,0,4.7006
250,99999,1911,19131,1118,10,14,0,0,0,2.3925
343,375,1911,5021,409,12,9,0,0,0,4.3095
343,379,1911,5021,21,4,17,0,0,0,2.1729
343,385,1911,5021,456,9,11,0,0,0,2.6163
343,389,1911,5021,71,8,13,0,0,0,2.45
343,390,1911,5021,608,9,7,0,0,0,2.7504
343,400,1911,5021,7267,17,8,0,0,0,5.3749
343,99999,1911,5021,1118,10,9,0,0,0,3.0639
375,379,1911,409,21,8,20,0,0,0,2.3006
375,385,1911,409,456,6,14,0,0,0,2.2731
375,389,1911,409,71,8,16,0,0,0,2.3014
375,390,1911,409,608,6,10,0,0,0,2.4225
375,400,1911,409,7267,15,11,0,0,0,5.1577
375,99999,1911,409,1118,10,12,0,0,0,2.917
379,385,1911,21,456,6,22,0,0,0,0.64163
379,389,1911,21,71,5,24,0,0,0,0.48315
379,390,1911,21,608,6,18,0,0,0,0.77463
379,400,1911,21,7267,14,19,0,0,0,3.3882
379,99999,1911,21,1118,7,20,0,0,0,1.0932
385,389,1911,456,71,3,18,0,0,0,0.52272
385,390,1911,456,608,3,12,0,0,0,0.76085
385,400,1911,456,7267,10,13,0,0,0,3.3123
385,99999,1911,456,1118,4,14,0,0,0,1.0779
389,390,1911,71,608,2,14,0,0,0,0.55202
389,400,1911,71,7267,10,15,0,0,0,3.3421
389,99999,1911,71,1118,4,16,0,0,0,1.0324
390,400,1911,608,7267,11,9,0,0,0,3.6163
390,99999,1911,608,1118,5,10,0,0,0,1.3296
400,99999,1911,7267,1118,7,11,0,0,0,3.0671
66,82,1912,657,1107,12,5,1,1110,0,4.6521
66,83,1912,657,37,9,13,1,604,0,2.8083
66,106,1912,657,7241,11,9,1,582,0,3.6677
66,177,1912,657,14,6,14,0,0,0,2.6267
66,216,1912,657,1438,16,5,1,582,0,6.172
66,220,1912,657,2530,13,6,1,604,0,3.8347
66,240,1912,657,227,8,15,1,604,0,2.6373
66,248,1912,657,18537,9,9,0,0,0,4.2856
66,250,1912,657,19131,11,11,0,0,0,4.02
66,343,1912,657,5021,11,6,0,0,0,4.6641
66,375,1912,657,409,10,9,0,0,1,4.4198
66,379,1912,657,21,7,17,0,0,0,2.647
66,385,1912,657,456,7,11,0,0,0,2.8206
66,389,1912,657,71,7,13,0,0,1,2.6613
66,390,1912,657,606,7,14,0,0,1,2.6773
66,400,1912,657,7267,16,8,1,582,0,5.6194
66,99999,1912,657,1118,10,9,0,0,1,3.3404
82,83,1912,1107,37,8,12,1,604,0,2.4812
82,106,1912,1107,7241,6,8,1,1110,1,2.5627
82,177,1912,1107,14,8,13,1,1110,0,2.5209
82,216,1912,1107,1438,9,4,1,690,0,4.946
82,220,1912,1107,2530,7,5,1,1110,0,3.3439
82,240,1912,1107,227,7,14,1,604,0,2.316
82,248,1912,1107,18537,10,8,1,1110,0,3.7516
82,250,1912,1107,19131,12,10,1,1110,0,3.6884
82,343,1912,1107,5021,11,5,1,1110,0,4.3558
82,375,1912,1107,409,12,8,1,1110,1,4.1899
82,379,1912,1107,21,8,16,1,1110,0,2.3856
82,385,1912,1107,456,6,10,1,1110,0,2.4021
82,389,1912,1107,71,6,12,1,1110,1,2.3459
82,390,1912,1107,606,6,13,1,1110,1,2.36
82,400,1912,1107,7267,9,7,1,1110,0,4.4749
82,99999,1912,1107,1118,2,8,1,1110,0,1.4842
83,106,1912,37,7241,9,16,1,604,1,1.5443
83,177,1912,37,14,3,21,0,0,0,0.62843
83,216,1912,37,1438,12,12,1,604,0,4.0423
83,220,1912,37,2530,7,13,0,0,0,1.5769
83,240,1912,37,227,2,22,0,0,1,0.38021
83,248,1912,37,18537,9,16,1,604,0,2.2453
83,250,1912,37,19131,6,18,0,0,0,1.7177
83,343,1912,37,5021,7,13,0,0,0,2.4443
83,375,1912,37,409,9,16,0,0,1,2.4015
83,379,1912,37,21,4,24,0,0,0,0.49803
83,385,1912,37,456,5,18,1,604,0,0.70398
83,389,1912,37,71,3,20,1,604,0,0.53021
83,390,1912,37,606,3,21,1,604,0,0.54878
83,400,1912,37,7267,12,15,1,604,0,3.4964
83,99999,1912,37,1118,6,16,1,604,1,1.1799
106,177,1912,7241,14,9,17,0,0,1,1.5732
106,216,1912,7241,1438,6,8,0,0,1,3.1293
106,220,1912,7241,2530,10,9,0,0,1,2.5017
106,240,1912,7241,227,8,18,1,604,1,1.3865
106,248,1912,7241,18537,7,12,0,0,1,2.3724
106,250,1912,7241,19131,10,14,1,582,0,2.7445
106,343,1912,7241,5021,13,9,1,582,0,3.4214
106,375,1912,7241,409,10,12,1,582,1,3.153
106,379,1912,7241,21,10,20,1,582,0,1.4331
106,385,1912,7241,456,5,14,1,582,0,1.3388
106,389,1912,7241,71,7,16,0,0,1,1.3871
106,390,1912,7241,606,7,17,0,0,1,1.3949
106,400,1912,7241,7267,6,11,0,0,1,2.4862
106,99999,1912,7241,1118,4,12,0,0,1,1.1585
177,216,1912,14,1438,12,13,1,690,0,4.0701
177,220,1912,14,2530,7,14,0,0,0,1.6701
177,240,1912,14,227,2,23,0,0,1,0.4305
177,248,1912,14,18537,9,17,1,604,0,2.2758
177,250,1912,14,19131,8,19,1,19168,0,1.8633
177,343,1912,14,5021,8,14,0,0,0,2.5457
177,375,1912,14,409,10,17,1,604,1,2.427
177,379,1912,14,21,5,25,0,0,0,0.58224
177,385,1912,14,456,5,19,0,0,0,0.72613
177,389,1912,14,71,2,21,0,0,1,0.46703
177,390,1912,14,606,3,22,1,604,0,0.52007
177,400,1912,14,7267,12,16,0,0,0,3.5248
177,99999,1912,14,1118,6,17,0,0,1,1.2122
216,220,1912,1438,2530,13,5,1,690,0,4.9893
216,240,1912,1438,227,11,14,1,604,0,3.8825
216,248,1912,1438,18537,12,8,0,0,0,4.9322
216,250,1912,1438,19131,15,10,1,582,0,5.2446
216,343,1912,1438,5021,17,5,1,604,0,5.9196
216,375,1912,1438,409,15,8,1,582,1,5.6696
216,379,1912,1438,21,14,16,1,690,0,3.9338
216,385,1912,1438,456,10,10,1,690,0,3.8596
216,389,1912,1438,71,10,12,1,690,1,3.8819
216,390,1912,1438,606,10,13,1,690,1,3.8913
216,400,1912,1438,7267,11,7,0,0,0,5.1306
216,99999,1912,1438,1118,7,8,1,690,1,3.5289
220,240,1912,2530,227,5,15,0,0,1,1.3821
220,248,1912,2530,18537,11,9,0,0,0,3.2345
220,250,1912,2530,19131,10,11,0,0,0,2.784
220,343,1912,2530,5021,9,6,0,0,0,3.4354
220,375,1912,2530,409,13,9,0,0,1,3.4303
220,379,1912,2530,21,6,17,0,0,0,1.4916
220,385,1912,2530,456,8,11,0,0,0,1.7317
220,389,1912,2530,71,7,13,1,604,0,1.5803
220,390,1912,2530,606,7,14,1,604,0,1.5981
220,400,1912,2530,7267,13,8,0,0,0,4.4496
220,99999,1912,2530,1118,6,9,0,0,1,2.0708
240,248,1912,227,18537,8,18,1,604,0,2.0896
240,250,1912,227,19131,6,20,0,0,1,1.607
240,343,1912,227,5021,6,15,0,0,1,2.2924
240,375,1912,227,409,9,18,0,0,1,2.2537
